nut1 50,nut1 50
0.229017877,0.21322872
0.228994032,0.213215798
0.228970161,0.213202871
0.228946266,0.213189938
0.228922345,0.213176999
0.228898399,0.213164054
0.228874428,0.213151104
0.228850432,0.213138148
0.228826411,0.213125187
0.228802365,0.213112219
0.228778294,0.213099246
0.228754198,0.213086267
0.228730076,0.213073283
0.22870593,0.213060293
0.228681759,0.213047297
0.228657563,0.213034295
0.228633341,0.213021288
0.228609095,0.213008275
0.228584824,0.212995256
0.228560528,0.212982232
0.228536207,0.212969202
0.228511861,0.212956166
0.228487491,0.212943125
0.228463095,0.212930077
0.228438675,0.212917025
0.228414229,0.212903966
0.228389759,0.212890902
0.228365264,0.212877833
0.228340745,0.212864758
0.2283162,0.212851677
0.228291631,0.21283859
0.228267037,0.212825498
0.228242418,0.2128124
0.228217774,0.212799297
0.228193106,0.212786187
0.228168413,0.212773073
0.228143696,0.212759952
0.228118953,0.212746826
0.228094186,0.212733695
0.228069395,0.212720558
0.228044579,0.212707415
0.228019738,0.212694267
0.227994872,0.212681113
0.227969982,0.212667953
0.227945068,0.212654788
0.227920128,0.212641618
0.227895165,0.212628441
0.227870177,0.21261526
0.227845164,0.212602072
0.227820127,0.212588879
0.227795065,0.212575681
0.227769979,0.212562477
0.227744868,0.212549267
0.227719733,0.212536052
0.227694573,0.212522831
0.227669389,0.212509605
0.227644181,0.212496373
0.227618948,0.212483136
0.227593691,0.212469893
0.22756841,0.212456645
0.227543104,0.212443391
0.227517774,0.212430131
0.227492419,0.212416866
0.227467041,0.212403596
0.227441638,0.21239032
0.22741621,0.212377039
0.227390759,0.212363752
0.227365283,0.212350459
0.227339783,0.212337161
0.227314259,0.212323858
0.227288711,0.212310549
0.227263138,0.212297234
0.227237541,0.212283914
0.227211921,0.212270589
0.227186276,0.212257258
0.227160607,0.212243922
0.227134913,0.21223058
0.227109196,0.212217233
0.227083455,0.21220388
0.22705769,0.212190522
0.2270319,0.212177159
0.227006087,0.21216379
0.226980249,0.212150415
0.226954388,0.212137035
0.226928503,0.21212365
0.226902593,0.212110259
0.22687666,0.212096863
0.226850703,0.212083462
0.226824722,0.212070055
0.226798717,0.212056642
0.226772688,0.212043224
0.226746635,0.212029801
0.226720558,0.212016372
0.226694458,0.212002938
0.226668334,0.211989499
0.226642186,0.211976054
0.226616014,0.211962604
0.226589818,0.211949148
0.226563599,0.211935687
0.226537356,0.211922221
0.226511089,0.211908749
0.226484799,0.211895272
0.226458485,0.21188179
0.226432147,0.211868302
0.226405785,0.211854809
0.2263794,0.21184131
0.226352991,0.211827806
0.226326559,0.211814297
0.226300103,0.211800782
0.226273624,0.211787262
0.226247121,0.211773737
0.226220594,0.211760206
0.226194044,0.211746671
0.22616747,0.211733129
0.226140873,0.211719583
0.226114253,0.211706031
0.226087608,0.211692474
0.226060941,0.211678911
0.22603425,0.211665343
0.226007536,0.21165177
0.225980798,0.211638192
0.225954037,0.211624608
0.225927253,0.211611019
0.225900445,0.211597425
0.225873614,0.211583825
0.225846759,0.21157022
0.225819881,0.21155661
0.225792981,0.211542995
0.225766056,0.211529374
0.225739109,0.211515748
0.225712138,0.211502117
0.225685144,0.21148848
0.225658127,0.211474839
0.225631087,0.211461192
0.225604023,0.211447539
0.225576937,0.211433882
0.225549827,0.211420219
0.225522695,0.211406551
0.225495539,0.211392878
0.22546836,0.2113792
0.225441158,0.211365516
0.225413933,0.211351827
0.225386685,0.211338133
0.225359414,0.211324434
0.22533212,0.211310729
0.225304803,0.21129702
0.225277463,0.211283305
0.2252501,0.211269585
0.225222714,0.211255859
0.225195306,0.211242129
0.225167874,0.211228393
0.22514042,0.211214652
0.225112943,0.211200906
0.225085443,0.211187155
0.22505792,0.211173398
0.225030374,0.211159637
0.225002806,0.21114587
0.224975215,0.211132098
0.224947601,0.211118321
0.224919964,0.211104539
0.224892305,0.211090751
0.224864623,0.211076959
0.224836918,0.211063161
0.224809191,0.211049358
0.224781441,0.21103555
0.224753669,0.211021737
0.224725874,0.211007919
0.224698056,0.210994095
0.224670216,0.210980267
0.224642353,0.210966433
0.224614468,0.210952595
0.22458656,0.210938751
0.22455863,0.210924902
0.224530677,0.210911048
0.224502702,0.210897188
0.224474704,0.210883324
0.224446685,0.210869455
0.224418642,0.21085558
0.224390577,0.210841701
0.22436249,0.210827816
0.224334381,0.210813926
0.224306249,0.210800032
0.224278095,0.210786132
0.224249919,0.210772227
0.22422172,0.210758317
0.2241935,0.210744402
0.224165257,0.210730481
0.224136991,0.210716556
0.224108704,0.210702626
0.224080395,0.210688691
0.224052063,0.21067475
0.224023709,0.210660805
0.223995333,0.210646854
0.223966935,0.210632899
0.223938515,0.210618939
0.223910073,0.210604973
0.223881609,0.210591002
0.223853123,0.210577027
0.223824614,0.210563046
0.223796084,0.210549061
0.223767532,0.21053507
0.223738958,0.210521074
0.223710362,0.210507074
0.223681744,0.210493068
0.223653105,0.210479057
0.223624443,0.210465042
0.22359576,0.210451021
0.223567055,0.210436996
0.223538328,0.210422965
0.223509579,0.21040893
0.223480808,0.210394889
0.223452016,0.210380843
0.223423202,0.210366793
0.223394366,0.210352738
0.223365509,0.210338677
0.22333663,0.210324612
0.223307729,0.210310541
0.223278807,0.210296466
0.223249863,0.210282386
0.223220897,0.210268301
0.22319191,0.210254211
0.223162902,0.210240116
0.223133871,0.210226016
0.22310482,0.210211911
0.223075747,0.210197801
0.223046652,0.210183686
0.223017536,0.210169567
0.222988399,0.210155442
0.22295924,0.210141312
0.22293006,0.210127178
0.222900858,0.210113039
0.222871635,0.210098895
0.222842391,0.210084745
0.222813125,0.210070591
0.222783838,0.210056433
0.22275453,0.210042269
0.222725201,0.2100281
0.22269585,0.210013927
0.222666479,0.209999748
0.222637086,0.209985565
0.222607672,0.209971377
0.222578236,0.209957184
0.22254878,0.209942986
0.222519303,0.209928783
0.222489804,0.209914575
0.222460285,0.209900363
0.222430744,0.209886145
0.222401182,0.209871923
0.2223716,0.209857696
0.222341996,0.209843464
0.222312372,0.209829228
0.222282726,0.209814986
0.22225306,0.20980074
0.222223373,0.209786489
0.222193664,0.209772233
0.222163935,0.209757972
0.222134186,0.209743706
0.222104415,0.209729436
0.222074624,0.209715161
0.222044812,0.209700881
0.222014979,0.209686596
0.221985125,0.209672306
0.221955251,0.209658012
0.221925356,0.209643712
0.22189544,0.209629408
0.221865504,0.209615099
0.221835547,0.209600786
0.22180557,0.209586467
0.221775572,0.209572144
0.221745553,0.209557816
0.221715514,0.209543484
0.221685454,0.209529146
0.221655374,0.209514804
0.221625274,0.209500457
0.221595153,0.209486105
0.221565011,0.209471749
0.221534849,0.209457388
0.221504667,0.209443022
0.221474465,0.209428651
0.221444242,0.209414276
0.221413998,0.209399895
0.221383735,0.209385511
0.221353451,0.209371121
0.221323147,0.209356727
0.221292823,0.209342328
0.221262479,0.209327924
0.221232114,0.209313515
0.221201729,0.209299102
0.221171325,0.209284684
0.2211409,0.209270262
0.221110454,0.209255834
0.221079989,0.209241402
0.221049504,0.209226966
0.221018999,0.209212524
0.220988474,0.209198078
0.220957929,0.209183627
0.220927363,0.209169172
0.220896778,0.209154712
0.220866173,0.209140247
0.220835549,0.209125778
0.220804904,0.209111304
0.220774239,0.209096825
0.220743555,0.209082341
0.220712851,0.209067853
0.220682127,0.209053361
0.220651383,0.209038863
0.22062062,0.209024361
0.220589837,0.209009854
0.220559034,0.208995343
0.220528211,0.208980827
0.220497369,0.208966307
0.220466507,0.208951781
0.220435626,0.208937252
0.220404725,0.208922717
0.220373805,0.208908178
0.220342865,0.208893634
0.220311905,0.208879086
0.220280926,0.208864533
0.220249928,0.208849976
0.22021891,0.208835414
0.220187873,0.208820847
0.220156816,0.208806276
0.22012574,0.2087917
0.220094645,0.208777119
0.220063531,0.208762534
0.220032397,0.208747945
0.220001243,0.208733351
0.219970071,0.208718752
0.219938879,0.208704148
0.219907669,0.20868954
0.219876439,0.208674928
0.219845189,0.208660311
0.219813921,0.208645689
0.219782634,0.208631063
0.219751327,0.208616432
0.219720002,0.208601797
0.219688657,0.208587157
0.219657294,0.208572513
0.219625911,0.208557864
0.21959451,0.208543211
0.21956309,0.208528553
0.21953165,0.20851389
0.219500192,0.208499223
0.219468715,0.208484552
0.219437219,0.208469876
0.219405704,0.208455195
0.219374171,0.20844051
0.219342619,0.208425821
0.219311048,0.208411127
0.219279458,0.208396428
0.21924785,0.208381725
0.219216223,0.208367017
0.219184577,0.208352305
0.219152913,0.208337589
0.21912123,0.208322868
0.219089528,0.208308142
0.219057808,0.208293412
0.21902607,0.208278678
0.218994313,0.208263939
0.218962537,0.208249195
0.218930743,0.208234448
0.218898931,0.208219695
0.2188671,0.208204939
0.218835251,0.208190177
0.218803383,0.208175412
0.218771497,0.208160641
0.218739593,0.208145867
0.218707671,0.208131088
0.21867573,0.208116304
0.218643771,0.208101517
0.218611794,0.208086724
0.218579799,0.208071927
0.218547786,0.208057126
0.218515754,0.208042321
0.218483705,0.208027511
0.218451637,0.208012696
0.218419551,0.207997877
0.218387448,0.207983054
0.218355326,0.207968226
0.218323186,0.207953394
0.218291029,0.207938558
0.218258853,0.207923717
0.21822666,0.207908872
0.218194448,0.207894022
0.218162219,0.207879168
0.218129972,0.20786431
0.218097707,0.207849447
0.218065425,0.20783458
0.218033124,0.207819708
0.218000806,0.207804832
0.217968471,0.207789952
0.217936117,0.207775067
0.217903746,0.207760178
0.217871358,0.207745285
0.217838952,0.207730387
0.217806528,0.207715485
0.217774087,0.207700579
0.217741628,0.207685668
0.217709152,0.207670753
0.217676658,0.207655834
0.217644147,0.20764091
0.217611618,0.207625982
0.217579072,0.207611049
0.217546509,0.207596113
0.217513929,0.207581171
0.217481331,0.207566226
0.217448715,0.207551276
0.217416083,0.207536322
0.217383433,0.207521364
0.217350767,0.207506401
0.217318083,0.207491434
0.217285382,0.207476463
0.217252663,0.207461488
0.217219928,0.207446508
0.217187176,0.207431524
0.217154406,0.207416535
0.21712162,0.207401543
0.217088816,0.207386546
0.217055996,0.207371545
0.217023159,0.207356539
0.216990305,0.207341529
0.216957434,0.207326515
0.216924546,0.207311497
0.216891641,0.207296474
0.21685872,0.207281448
0.216825781,0.207266416
0.216792826,0.207251381
0.216759855,0.207236342
0.216726866,0.207221298
0.216693861,0.20720625
0.21666084,0.207191197
0.216627801,0.207176141
0.216594746,0.20716108
0.216561675,0.207146015
0.216528587,0.207130946
0.216495483,0.207115872
0.216462362,0.207100795
0.216429225,0.207085713
0.216396071,0.207070627
0.216362901,0.207055537
0.216329715,0.207040442
0.216296512,0.207025343
0.216263293,0.20701024
0.216230058,0.206995133
0.216196806,0.206980022
0.216163538,0.206964907
0.216130254,0.206949787
0.216096954,0.206934663
0.216063638,0.206919535
0.216030306,0.206904403
0.215996957,0.206889266
0.215963593,0.206874126
0.215930212,0.206858981
0.215896816,0.206843832
0.215863403,0.206828679
0.215829975,0.206813522
0.215796531,0.206798361
0.215763071,0.206783195
0.215729595,0.206768025
0.215696103,0.206752852
0.215662595,0.206737674
0.215629072,0.206722492
0.215595533,0.206707305
0.215561978,0.206692115
0.215528408,0.20667692
0.215494821,0.206661722
0.21546122,0.206646519
0.215427602,0.206631312
0.21539397,0.206616101
0.215360321,0.206600886
0.215326657,0.206585667
0.215292978,0.206570444
0.215259283,0.206555216
0.215225573,0.206539985
0.215191847,0.206524749
0.215158106,0.206509509
0.21512435,0.206494265
0.215090578,0.206479017
0.215056791,0.206463765
0.215022989,0.206448509
0.214989172,0.206433249
0.214955339,0.206417985
0.214921491,0.206402717
0.214887628,0.206387444
0.21485375,0.206372168
0.214819857,0.206356887
0.214785949,0.206341603
0.214752026,0.206326314
0.214718088,0.206311021
0.214684135,0.206295725
0.214650167,0.206280424
0.214616185,0.206265119
0.214582187,0.20624981
0.214548174,0.206234497
0.214514147,0.20621918
0.214480105,0.206203859
0.214446048,0.206188534
0.214411977,0.206173205
0.21437789,0.206157872
0.21434379,0.206142535
0.214309674,0.206127194
0.214275544,0.206111849
0.214241399,0.2060965
0.21420724,0.206081147
0.214173066,0.206065789
0.214138878,0.206050428
0.214104676,0.206035063
0.214070459,0.206019694
0.214036227,0.206004321
0.214001982,0.205988944
0.213967722,0.205973562
0.213933447,0.205958177
0.213899159,0.205942788
0.213864856,0.205927395
0.213830539,0.205911998
0.213796207,0.205896597
0.213761862,0.205881192
0.213727503,0.205865783
0.213693129,0.20585037
0.213658742,0.205834953
0.21362434,0.205819532
0.213589924,0.205804108
0.213555495,0.205788679
0.213521051,0.205773246
0.213486594,0.20575781
0.213452123,0.205742369
0.213417638,0.205726924
0.213383139,0.205711476
0.213348626,0.205696024
0.2133141,0.205680567
0.21327956,0.205665107
0.213245006,0.205649643
0.213210439,0.205634175
0.213175858,0.205618703
0.213141264,0.205603227
0.213106655,0.205587747
0.213072034,0.205572263
0.213037399,0.205556776
0.21300275,0.205541284
0.212968088,0.205525789
0.212933413,0.205510289
0.212898724,0.205494786
0.212864022,0.205479279
0.212829307,0.205463768
0.212794578,0.205448253
0.212759836,0.205432734
0.212725081,0.205417212
0.212690313,0.205401685
0.212655532,0.205386155
0.212620737,0.20537062
0.21258593,0.205355082
0.212551109,0.20533954
0.212516275,0.205323994
0.212481429,0.205308445
0.212446569,0.205292891
0.212411697,0.205277334
0.212376812,0.205261773
0.212341914,0.205246207
0.212307003,0.205230638
0.212272079,0.205215066
0.212237142,0.205199489
0.212202193,0.205183909
0.212167231,0.205168324
0.212132257,0.205152736
0.212097269,0.205137144
0.21206227,0.205121548
0.212027257,0.205105949
0.211992232,0.205090345
0.211957195,0.205074738
0.211922145,0.205059127
0.211887083,0.205043512
0.211852008,0.205027894
0.211816922,0.205012271
0.211781822,0.204996645
0.211746711,0.204981015
0.211711587,0.204965381
0.211676451,0.204949744
0.211641302,0.204934102
0.211606142,0.204918457
0.211570969,0.204902808
0.211535785,0.204887155
0.211500588,0.204871499
0.211465379,0.204855839
0.211430158,0.204840175
0.211394926,0.204824507
0.211359681,0.204808835
0.211324425,0.20479316
0.211289156,0.204777481
0.211253876,0.204761798
0.211218584,0.204746112
0.21118328,0.204730421
0.211147965,0.204714727
0.211112637,0.204699029
0.211077299,0.204683328
0.211041948,0.204667623
0.211006586,0.204651914
0.210971212,0.204636201
0.210935827,0.204620484
0.21090043,0.204604764
0.210865022,0.20458904
0.210829603,0.204573313
0.210794172,0.204557581
0.21075873,0.204541846
0.210723276,0.204526108
0.210687811,0.204510365
0.210652335,0.204494619
0.210616848,0.204478869
0.210581349,0.204463116
0.210545839,0.204447358
0.210510319,0.204431597
0.210474787,0.204415833
0.210439244,0.204400064
0.21040369,0.204384292
0.210368125,0.204368517
0.210332549,0.204352737
0.210296962,0.204336954
0.210261365,0.204321168
0.210225756,0.204305377
0.210190137,0.204289583
0.210154507,0.204273786
0.210118866,0.204257984
0.210083215,0.204242179
0.210047553,0.204226371
0.21001188,0.204210558
0.209976196,0.204194742
0.209940503,0.204178923
0.209904798,0.2041631
0.209869083,0.204147273
0.209833358,0.204131442
0.209797622,0.204115608
0.209761876,0.20409977
0.209726119,0.204083929
0.209690352,0.204068084
0.209654575,0.204052235
0.209618788,0.204036383
0.20958299,0.204020527
0.209547183,0.204004668
0.209511365,0.203988805
0.209475537,0.203972938
0.209439699,0.203957068
0.209403851,0.203941194
0.209367993,0.203925316
0.209332125,0.203909435
0.209296247,0.20389355
0.209260359,0.203877662
0.209224462,0.20386177
0.209188554,0.203845875
0.209152637,0.203829976
0.20911671,0.203814073
0.209080773,0.203798167
0.209044827,0.203782257
0.209008871,0.203766344
0.208972905,0.203750427
0.20893693,0.203734507
0.208900946,0.203718583
0.208864952,0.203702655
0.208828948,0.203686724
0.208792935,0.203670789
0.208756913,0.203654851
0.208720881,0.203638909
0.20868484,0.203622964
0.20864879,0.203607015
0.20861273,0.203591063
0.208576662,0.203575107
0.208540584,0.203559148
0.208504497,0.203543185
0.208468401,0.203527218
0.208432296,0.203511248
0.208396182,0.203495275
0.208360058,0.203479298
0.208323926,0.203463317
0.208287786,0.203447333
0.208251636,0.203431345
0.208215477,0.203415354
0.20817931,0.20339936
0.208143134,0.203383362
0.208106949,0.20336736
0.208070755,0.203351355
0.208034553,0.203335346
0.207998343,0.203319334
0.207962123,0.203303319
0.207925895,0.2032873
0.207889659,0.203271277
0.207853414,0.203255251
0.207817161,0.203239222
0.2077809,0.203223189
0.20774463,0.203207152
0.207708352,0.203191112
0.207672065,0.203175069
0.207635771,0.203159022
0.207599468,0.203142972
0.207563157,0.203126918
0.207526838,0.203110861
0.207490511,0.203094801
0.207454175,0.203078737
0.207417832,0.203062669
0.207381481,0.203046598
0.207345122,0.203030524
0.207308755,0.203014446
0.20727238,0.202998365
0.207235998,0.20298228
0.207199607,0.202966192
0.207163209,0.2029501
0.207126803,0.202934006
0.20709039,0.202917907
0.207053969,0.202901805
0.20701754,0.2028857
0.206981104,0.202869592
0.206944661,0.20285348
0.20690821,0.202837364
0.206871751,0.202821245
0.206835285,0.202805123
0.206798812,0.202788998
0.206762332,0.202772869
0.206725844,0.202756736
0.206689349,0.2027406
0.206652847,0.202724461
0.206616337,0.202708319
0.206579821,0.202692173
0.206543297,0.202676024
0.206506767,0.202659871
0.206470229,0.202643715
0.206433685,0.202627556
0.206397134,0.202611393
0.206360575,0.202595227
0.20632401,0.202579057
0.206287438,0.202562884
0.20625086,0.202546708
0.206214275,0.202530529
0.206177683,0.202514346
0.206141084,0.202498159
0.206104479,0.20248197
0.206067867,0.202465777
0.206031249,0.202449581
0.205994624,0.202433381
0.205957993,0.202417178
0.205921355,0.202400972
0.205884711,0.202384762
0.205848061,0.202368549
0.205811405,0.202352333
0.205774742,0.202336114
0.205738073,0.202319891
0.205701398,0.202303665
0.205664717,0.202287435
0.20562803,0.202271202
0.205591336,0.202254966
0.205554637,0.202238727
0.205517932,0.202222484
0.205481221,0.202206238
0.205444504,0.202189989
0.205407781,0.202173736
0.205371052,0.20215748
0.205334318,0.202141221
0.205297578,0.202124959
0.205260832,0.202108693
0.205224081,0.202092424
0.205187324,0.202076152
0.205150562,0.202059876
0.205113794,0.202043598
0.20507702,0.202027316
0.205040241,0.20201103
0.205003457,0.201994742
0.204966667,0.20197845
0.204929873,0.201962155
0.204893073,0.201945856
0.204856267,0.201929555
0.204819457,0.20191325
0.204782641,0.201896942
0.20474582,0.201880631
0.204708995,0.201864316
0.204672164,0.201847998
0.204635328,0.201831677
0.204598487,0.201815353
0.204561642,0.201799026
0.204524792,0.201782695
0.204487936,0.201766361
0.204451077,0.201750024
0.204414212,0.201733683
0.204377343,0.20171734
0.204340469,0.201700993
0.20430359,0.201684643
0.204266707,0.20166829
0.20422982,0.201651933
0.204192927,0.201635574
0.204156031,0.201619211
0.20411913,0.201602845
0.204082225,0.201586476
0.204045316,0.201570103
0.204008402,0.201553728
0.203971484,0.201537349
0.203934562,0.201520967
0.203897636,0.201504582
0.203860705,0.201488194
0.203823771,0.201471802
0.203786833,0.201455408
0.203749891,0.20143901
0.203712944,0.201422609
0.203675994,0.201406205
0.203639041,0.201389797
0.203602083,0.201373387
0.203565122,0.201356973
0.203528156,0.201340557
0.203491188,0.201324137
0.203454215,0.201307714
0.20341724,0.201291287
0.20338026,0.201274858
0.203343277,0.201258426
0.203306291,0.20124199
0.203269301,0.201225551
0.203232308,0.201209109
0.203195312,0.201192664
0.203158312,0.201176216
0.203121309,0.201159765
0.203084303,0.201143311
0.203047294,0.201126853
0.203010282,0.201110393
0.202973267,0.201093929
0.202936248,0.201077462
0.202899227,0.201060992
0.202862203,0.201044519
0.202825176,0.201028043
0.202788146,0.201011564
0.202751113,0.200995081
0.202714078,0.200978596
0.20267704,0.200962107
0.202639999,0.200945616
0.202602956,0.200929121
0.20256591,0.200912623
0.202528862,0.200896123
0.202491811,0.200879619
0.202454758,0.200863112
0.202417702,0.200846602
0.202380644,0.200830088
0.202343584,0.200813572
0.202306521,0.200797053
0.202269456,0.200780531
0.202232389,0.200764005
0.20219532,0.200747477
0.202158249,0.200730945
0.202121176,0.200714411
0.202084101,0.200697873
0.202047024,0.200681333
0.202009945,0.200664789
0.201972864,0.200648242
0.201935782,0.200631692
0.201898697,0.20061514
0.201861611,0.200598584
0.201824524,0.200582025
0.201787434,0.200565463
0.201750343,0.200548898
0.201713251,0.20053233
0.201676157,0.200515759
0.201639062,0.200499185
0.201601965,0.200482608
0.201564867,0.200466028
0.201527767,0.200449445
0.201490667,0.200432859
0.201453565,0.20041627
0.201416462,0.200399678
0.201379358,0.200383083
0.201342253,0.200366485
0.201305146,0.200349884
0.201268039,0.20033328
0.201230931,0.200316673
0.201193822,0.200300063
0.201156712,0.20028345
0.201119601,0.200266834
0.20108249,0.200250216
0.201045378,0.200233594
0.201008265,0.200216969
0.200971152,0.200200341
0.200934038,0.20018371
0.200896923,0.200167076
0.200859808,0.20015044
0.200822693,0.2001338
0.200785577,0.200117157
0.200748461,0.200100512
0.200711344,0.200083863
0.200674228,0.200067212
0.200637111,0.200050557
0.200599994,0.2000339
0.200562877,0.20001724
0.20052576,0.200000576
0.200488643,0.19998391
0.200451526,0.199967241
0.200414409,0.199950569
0.200377292,0.199933894
0.200340175,0.199917216
0.200303059,0.199900535
0.200265942,0.199883852
0.200228826,0.199867165
0.200191711,0.199850475
0.200154596,0.199833783
0.200117481,0.199817087
0.200080367,0.199800389
0.200043254,0.199783688
0.200006141,0.199766984
0.199969029,0.199750277
0.199931917,0.199733567
0.199894806,0.199716854
0.199857696,0.199700138
0.199820587,0.19968342
0.199783479,0.199666698
0.199746372,0.199649974
0.199709265,0.199633247
0.19967216,0.199616516
0.199635056,0.199599783
0.199597953,0.199583048
0.199560851,0.199566309
0.19952375,0.199549567
0.199486651,0.199532823
0.199449553,0.199516075
0.199412456,0.199499325
0.199375361,0.199482572
0.199338267,0.199465816
0.199301175,0.199449057
0.199264084,0.199432296
0.199226995,0.199415531
0.199189908,0.199398764
0.199152822,0.199381994
0.199115739,0.199365221
0.199078657,0.199348445
0.199041576,0.199331666
0.199004498,0.199314884
0.198967422,0.1992981
0.198930347,0.199281313
0.198893275,0.199264523
0.198856205,0.19924773
0.198819137,0.199230934
0.198782071,0.199214136
0.198745008,0.199197335
0.198707947,0.19918053
0.198670888,0.199163724
0.198633831,0.199146914
0.198596777,0.199130101
0.198559726,0.199113286
0.198522677,0.199096468
0.198485631,0.199079647
0.198448587,0.199062823
0.198411546,0.199045997
0.198374508,0.199029167
0.198337473,0.199012335
0.19830044,0.1989955
0.19826341,0.198978663
0.198226384,0.198961822
0.19818936,0.198944979
0.198152339,0.198928133
0.198115322,0.198911284
0.198078308,0.198894433
0.198041296,0.198877578
0.198004288,0.198860721
0.197967284,0.198843861
0.197930283,0.198826999
0.197893285,0.198810133
0.19785629,0.198793265
0.1978193,0.198776394
0.197782312,0.198759521
0.197745329,0.198742644
0.197708349,0.198725765
0.197671372,0.198708883
0.1976344,0.198691999
0.197597431,0.198675111
0.197560466,0.198658221
0.197523505,0.198641328
0.197486548,0.198624433
0.197449595,0.198607534
0.197412646,0.198590633
0.197375701,0.19857373
0.197338761,0.198556823
0.197301824,0.198539914
0.197264892,0.198523002
0.197227964,0.198506088
0.197191041,0.19848917
0.197154122,0.19847225
0.197117207,0.198455328
0.197080297,0.198438402
0.197043392,0.198421474
0.197006491,0.198404543
0.196969595,0.19838761
0.196932703,0.198370673
0.196895817,0.198353734
0.196858935,0.198336793
0.196822058,0.198319849
0.196785186,0.198302902
0.19674832,0.198285952
0.196711458,0.198269
0.196674601,0.198252045
0.196637749,0.198235087
0.196600903,0.198218127
0.196564062,0.198201163
0.196527226,0.198184198
0.196490396,0.198167229
0.19645357,0.198150258
0.196416751,0.198133285
0.196379937,0.198116308
0.196343128,0.198099329
0.196306326,0.198082348
0.196269528,0.198065363
0.196232737,0.198048377
0.196195951,0.198031387
0.196159172,0.198014395
0.196122398,0.1979974
0.19608563,0.197980402
0.196048868,0.197963402
0.196012112,0.197946399
0.195975362,0.197929394
0.195938618,0.197912386
0.195901881,0.197895375
0.19586515,0.197878362
0.195828425,0.197861346
0.195791706,0.197844328
0.195754994,0.197827306
0.195718289,0.197810283
0.195681589,0.197793256
0.195644897,0.197776227
0.195608211,0.197759196
0.195571532,0.197742162
0.19553486,0.197725125
0.195498194,0.197708085
0.195461535,0.197691044
0.195424883,0.197673999
0.195388239,0.197656952
0.195351601,0.197639902
0.19531497,0.19762285
0.195278346,0.197605795
0.19524173,0.197588737
0.195205121,0.197571677
0.195168519,0.197554615
0.195131924,0.197537549
0.195095337,0.197520482
0.195058757,0.197503411
0.195022185,0.197486338
0.19498562,0.197469263
0.194949063,0.197452185
0.194912513,0.197435104
0.194875972,0.197418021
0.194839438,0.197400935
0.194802912,0.197383847
0.194766394,0.197366756
0.194729883,0.197349663
0.194693381,0.197332567
0.194656887,0.197315468
0.194620401,0.197298367
0.194583923,0.197281264
0.194547453,0.197264157
0.194510992,0.197247049
0.194474539,0.197229938
0.194438094,0.197212824
0.194401658,0.197195708
0.19436523,0.197178589
0.194328811,0.197161468
0.1942924,0.197144344
0.194255998,0.197127218
0.194219605,0.197110089
0.194183221,0.197092958
0.194146845,0.197075824
0.194110479,0.197058687
0.194074121,0.197041548
0.194037772,0.197024407
0.194001432,0.197007263
0.193965102,0.196990117
0.19392878,0.196972968
0.193892468,0.196955817
0.193856165,0.196938663
0.193819872,0.196921507
0.193783588,0.196904348
0.193747313,0.196887186
0.193711048,0.196870023
0.193674792,0.196852856
0.193638546,0.196835688
0.19360231,0.196818517
0.193566083,0.196801343
0.193529866,0.196784167
0.193493659,0.196766988
0.193457462,0.196749807
0.193421275,0.196732623
0.193385098,0.196715437
0.193348931,0.196698249
0.193312774,0.196681058
0.193276627,0.196663865
0.193240491,0.196646669
0.193204365,0.196629471
0.193168249,0.19661227
0.193132144,0.196595067
0.193096049,0.196577861
0.193059964,0.196560653
0.193023891,0.196543443
0.192987828,0.19652623
0.192951775,0.196509014
0.192915734,0.196491797
0.192879703,0.196474577
0.192843683,0.196457354
0.192807674,0.196440129
0.192771676,0.196422901
0.192735689,0.196405672
0.192699713,0.196388439
0.192663749,0.196371204
0.192627795,0.196353967
0.192591853,0.196336728
0.192555923,0.196319486
0.192520003,0.196302242
0.192484095,0.196284995
0.192448199,0.196267746
0.192412314,0.196250494
0.192376441,0.19623324
0.19234058,0.196215984
0.19230473,0.196198725
0.192268892,0.196181464
0.192233066,0.196164201
0.192197252,0.196146935
0.19216145,0.196129666
0.19212566,0.196112396
0.192089882,0.196095123
0.192054116,0.196077847
0.192018363,0.19606057
0.191982621,0.19604329
0.191946893,0.196026007
0.191911176,0.196008722
0.191875472,0.195991435
0.191839781,0.195974145
0.191804102,0.195956853
0.191768435,0.195939559
0.191732782,0.195922263
0.191697141,0.195904964
0.191661513,0.195887662
0.191625898,0.195870359
0.191590296,0.195853052
0.191554707,0.195835744
0.191519131,0.195818433
0.191483568,0.19580112
0.191448018,0.195783805
0.191412482,0.195766487
0.191376958,0.195749167
0.191341449,0.195731845
0.191305952,0.19571452
0.191270469,0.195697193
0.191235,0.195679864
0.191199544,0.195662532
0.191164102,0.195645198
0.191128674,0.195627862
0.191093259,0.195610523
0.191057858,0.195593182
0.191022471,0.195575839
0.190987098,0.195558494
0.19095174,0.195541146
0.190916395,0.195523796
0.190881064,0.195506443
0.190845748,0.195489088
0.190810446,0.195471731
0.190775158,0.195454372
0.190739885,0.19543701
0.190704626,0.195419647
0.190669381,0.19540228
0.190634151,0.195384912
0.190598936,0.195367541
0.190563736,0.195350168
0.19052855,0.195332793
0.190493379,0.195315415
0.190458223,0.195298036
0.190423082,0.195280653
0.190387956,0.195263269
0.190352845,0.195245882
0.190317749,0.195228494
0.190282669,0.195211102
0.190247603,0.195193709
