Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
36,87,-1,250.88,463.15,165
36,88,-1,528.92,431.36,168
36,89,-1,318.53,367.55,172
36,90,-1,500.75,438.59,174
36,91,-1,164.88,41.011,175
36,92,-1,109.32,252.76,177
36,93,-1,218.94,482.76,178
36,94,-1,189.73,8.3981,179
36,95,-1,352.01,347.1,180
36,96,-1,89,304.81,182
36,97,-1,546.7,401.98,186
36,98,-1,307.95,135.91,191
36,99,-1,547.32,355.43,193
36,100,-1,39.234,378.53,194
36,101,-1,457.72,187.08,198
36,102,-1,467.19,402.06,199
36,103,-1,164.26,5.1818,200
36,104,-1,433.04,318.06,203
36,105,-1,314.87,315.75,205
36,106,-1,269.06,391.83,207
36,107,-1,71.784,434.92,208
36,108,-1,432.95,154.62,209
36,109,-1,147.01,35.823,210
36,110,-1,360.52,362.19,211
36,111,-1,286.51,409.09,212
36,112,-1,418.71,201.28,213
36,113,-1,280.23,311.38,215
36,114,-1,257.1,92.853,216
36,115,-1,200.68,43.856,218
36,116,-1,479.08,174.65,221
36,117,-1,380.64,336.83,226
36,118,-1,125.62,249.62,229
36,119,-1,407.21,283.99,230
36,120,-1,285.18,337.3,234
36,121,-1,278.84,117.4,238
36,122,-1,435.32,293.74,242
36,123,-1,67.914,383.48,243
36,124,-1,84.393,291.65,244
36,125,-1,462.24,315,245
36,126,-1,454.54,390.07,247
36,127,-1,423.38,238.85,251
36,128,-1,348.5,314.81,253
36,129,-1,65.545,397.32,255
36,130,-1,483.92,162.29,257
36,131,-1,333.11,99.894,259
36,132,-1,106.58,292.01,260
36,133,-1,450.39,154.19,262
36,134,-1,247.14,480.65,263
36,135,-1,262.46,404.94,264
36,136,-1,252.77,66.735,266
36,137,-1,334.3,394.95,268
36,138,-1,112.98,234.03,272
36,139,-1,405.79,315.78,275
36,140,-1,411.35,217.17,276
36,141,-1,287.42,323.47,277
36,142,-1,33.958,409.48,280
36,143,-1,465.39,328.77,281
36,144,-1,97.45,426.03,283
36,145,-1,519.93,442.45,284
36,146,-1,430.57,142.72,286
36,147,-1,84.702,358.59,287
36,148,-1,85.081,246.16,289
36,149,-1,447.75,178.72,291
36,150,-1,131.41,48.439,292
36,151,-1,526.9,370.25,293
36,152,-1,269.18,375.34,295
36,153,-1,279.79,52.086,296
36,154,-1,137.33,66.95,299
36,155,-1,493.02,328.76,300
36,156,-1,270.16,151.13,304
36,157,-1,419.38,148.53,305
36,158,-1,248.16,331.49,306
36,159,-1,440.29,334.42,307
36,160,-1,52.036,404.57,308
36,161,-1,234.66,455.13,309
36,162,-1,309.69,418.11,310
36,163,-1,402.27,331.23,311
36,164,-1,65.68,290.21,312
36,165,-1,57.677,254.57,313
36,166,-1,85.744,214.7,315
36,167,-1,62.029,337.54,316
36,168,-1,95.255,405.49,317
36,169,-1,55.41,239.62,324
36,170,-1,367.95,327.19,325
36,171,-1,315.18,300.58,327
36,172,-1,390.39,308.82,328
36,173,-1,202.02,473.65,329
36,174,-1,408.94,160.04,332
36,175,-1,62.386,218.08,333
36,176,-1,373.19,299.23,337
36,177,-1,222.43,443.22,343
36,178,-1,157.88,80.934,344
36,179,-1,244.47,442.66,347
36,180,-1,120.13,299.39,348
36,181,-1,300.94,58.239,350
36,182,-1,547.2,422.26,351
36,183,-1,461.35,350.83,354
36,184,-1,98.01,277.87,355
36,185,-1,484.96,378.01,356
36,186,-1,539,343.06,358
36,187,-1,299.89,321.82,359
36,188,-1,302.36,405.85,360
36,189,-1,434.32,228.73,361
36,190,-1,203.29,486.99,362
36,191,-1,78.138,277.87,363
36,192,-1,487.06,401.42,364
36,193,-1,554.26,385.29,365
36,194,-1,146.83,7.586,368
36,195,-1,478.88,426.32,370
36,196,-1,299.68,286.35,371
36,197,-1,146.45,53.251,374
36,198,-1,93.076,232.61,377
36,199,-1,324.49,407.22,378
36,200,-1,449.99,342.95,379
36,201,-1,277.15,83.24,380
36,202,-1,448.51,306.82,381
36,203,-1,295.51,417.28,382
36,204,-1,418.28,343.36,383
36,205,-1,121.16,56.96,384
36,206,-1,279.22,139.45,386
36,207,-1,303.77,96.9,387
36,208,-1,69.371,244.65,388
36,209,-1,271.27,364.97,389
36,210,-1,45.935,352.12,390
36,211,-1,389.04,322.62,392
36,212,-1,288.22,380.26,393
36,213,-1,309.16,392.39,394
36,214,-1,537.74,382.18,395
36,215,-1,227.07,470.95,396
36,216,-1,104.05,307.32,397
36,217,-1,158.97,67.059,398
36,218,-1,471.37,364.34,400
36,219,-1,81.753,259.53,401
36,220,-1,532.19,394.37,402
36,221,-1,292.03,133.96,403
36,222,-1,206.16,23.312,404
36,223,-1,66.28,229.07,406
36,224,-1,447.07,357.41,407
36,225,-1,287.74,295.58,408
36,226,-1,64.237,273.59,410
36,227,-1,559.37,365.66,412
36,228,-1,293.02,110.85,414
36,229,-1,499.07,409.43,415
36,230,-1,142.45,260.17,417
36,231,-1,452.07,373.73,420
36,232,-1,386.48,291.45,422
36,233,-1,59.307,348.83,423
36,234,-1,477.75,351.4,424
36,235,-1,263.43,417.83,425
36,236,-1,523.2,333.63,428
36,237,-1,66.949,261.14,429
36,238,-1,267.9,105.65,430
36,239,-1,190.97,60.309,432
36,240,-1,135.41,278.72,433
36,241,-1,89.01,437.24,434
36,242,-1,145.45,81.108,435
36,243,-1,444.91,211.19,436
36,244,-1,495.03,421.82,437
36,245,-1,344.3,337.99,438
36,246,-1,122.5,284.99,439
36,247,-1,182.57,15.432,441
36,248,-1,249.36,125.06,442
36,249,-1,508.63,349.8,443
36,250,-1,340.4,386.22,444
36,251,-1,59.212,377.64,445
36,252,-1,289.16,423.94,446
36,253,-1,272.58,427.68,447
36,254,-1,464.79,378.05,450
36,255,-1,46.891,417.22,451
36,256,-1,416.57,321.67,453
36,257,-1,444.55,381.3,454
36,258,-1,266.25,51.236,456
36,259,-1,332.26,346.22,458
36,260,-1,540.1,365.9,459
36,261,-1,410.84,342.37,460
36,262,-1,238.52,468.1,461
36,263,-1,73.651,345.63,462
36,264,-1,125.13,236.78,463
36,265,-1,512.02,364.43,464
36,266,-1,249.96,408.18,465
36,267,-1,285.28,387.87,466
36,268,-1,293.39,88.22,467
36,269,-1,454.38,200.11,468
36,270,-1,257.01,360.41,469
36,271,-1,41.277,365.19,470
36,272,-1,413.76,355.59,471
36,273,-1,233.03,365.59,472
36,274,-1,329.62,319.72,473
36,275,-1,301.71,351.56,474
36,276,-1,299.37,148.45,475
36,277,-1,268.95,350.61,476
36,278,-1,22.905,369.69,477
36,279,-1,272.79,329.42,478
36,280,-1,455.75,364.57,479
36,281,-1,167.53,21.561,480
36,282,-1,309.03,365.89,481
36,283,-1,80.112,224.68,482
36,284,-1,492.51,201.16,483
36,285,-1,304.83,294.17,484
36,286,-1,257.26,334.54,485
36,287,-1,468.57,176.9,486
36,288,-1,268.94,94.613,487
36,289,-1,426.81,305.21,488
36,290,-1,367.14,350.07,489
36,291,-1,245.39,341.66,490
36,292,-1,39.519,430.77,491
36,293,-1,470.71,388.13,492
37,1,1,65,39,1
37,2,-1,428.19,348.04,2
37,3,-1,529.85,412.23,4
37,4,-1,450.83,219.58,5
37,5,-1,439.5,162.51,7
37,6,-1,255.5,387.16,8
37,7,-1,171.11,54.934,9
37,8,-1,456.65,163.89,10
37,9,-1,450.05,320.34,11
37,10,-1,179.03,25.583,12
37,11,-1,524.13,383.15,13
37,12,-1,335.09,352.26,14
37,13,-1,183.99,42.587,15
37,14,-1,67.594,363.02,16
37,15,-1,307.7,72.434,17
37,16,-1,285.38,94.193,18
37,17,-1,466.83,412.71,19
37,18,-1,423.04,329.12,20
37,19,-1,62.75,417.16,21
37,20,-1,437.85,191.73,23
37,21,-1,314.4,346.27,24
37,22,-1,470,215.54,25
37,23,-1,524.29,346.29,26
37,24,-1,80.045,415.33,27
37,25,-1,282.48,349.26,29
37,26,-1,430.87,180.88,32
37,27,-1,248.29,370.41,34
37,28,-1,288.87,66.879,36
37,29,-1,506.75,390.83,39
37,30,-1,212.4,460.09,43
37,31,-1,234.29,478.73,44
37,32,-1,36.774,390.91,45
37,33,-1,286.23,150.95,47
37,34,-1,421.3,285.05,49
37,35,-1,322.64,76.071,50
37,36,-1,476.87,330.03,52
37,37,-1,82.791,393.6,55
37,38,-1,334.08,368.42,56
37,39,-1,368.21,310.52,57
37,40,-1,483.03,411.99,58
37,41,-1,402.65,183.65,59
37,42,-1,413.18,308.33,66
37,43,-1,138.39,17.344,67
37,44,-1,117.12,264.08,68
37,45,-1,432.77,204.5,71
37,46,-1,322.52,381.33,72
37,47,-1,510.48,408.72,73
37,48,-1,467.44,150.69,75
37,49,-1,334.96,301.63,78
37,50,-1,396.49,344.5,79
37,51,-1,322.75,106.03,81
37,52,-1,301.84,332.72,85
37,53,-1,82.213,375.64,91
37,54,-1,351.74,367.38,93
37,55,-1,486,361.84,94
37,56,-1,493.54,208.45,95
37,57,-1,270.63,68.183,96
37,58,-1,35.125,335.71,98
37,59,-1,416.07,171.09,101
37,60,-1,136.51,296.08,103
37,61,-1,262.75,116.19,107
37,62,-1,29.621,344.71,109
37,63,-1,53.147,432.09,113
37,64,-1,177.75,70.301,114
37,65,-1,101.75,218.41,119
37,66,-1,265.45,319.68,121
37,67,-1,407.53,296.67,122
37,68,-1,249.3,341.08,125
37,69,-1,319.62,329.88,131
37,70,-1,238.76,350.55,135
37,71,-1,476.38,188.96,137
37,72,-1,202.13,5.6698,138
37,73,-1,506.77,335.29,140
37,74,-1,323.46,121.75,142
37,75,-1,491.19,185.29,143
37,76,-1,262.23,134.3,144
37,77,-1,520.61,398.48,146
37,78,-1,294.07,362.12,148
37,79,-1,492.41,349.72,149
37,80,-1,100.54,264.56,151
37,81,-1,513.3,420.86,152
37,82,-1,440.75,255.96,154
37,83,-1,438.93,238.98,156
37,84,-1,452.1,135.04,157
37,85,-1,255.68,465.28,165
37,86,-1,528.85,429.2,168
37,87,-1,310.58,365.25,172
37,88,-1,498.66,435.65,174
37,89,-1,164.17,36.364,175
37,90,-1,108.85,249.15,177
37,91,-1,218.88,478.23,178
37,92,-1,183.53,12.333,179
37,93,-1,355.96,341.52,180
37,94,-1,88.18,301.75,182
37,95,-1,551.91,396.7,186
37,96,-1,314.01,118.93,191
37,97,-1,551.43,349.36,193
37,98,-1,38.385,375.73,194
37,99,-1,447.49,189.04,198
37,100,-1,467.64,397.64,199
37,101,-1,433.7,314.73,203
37,102,-1,318.07,312.46,205
37,103,-1,271.16,386.73,207
37,104,-1,73.056,432.13,208
37,105,-1,421.81,159.79,209
37,106,-1,147.18,32.238,210
37,107,-1,365.73,353.52,211
37,108,-1,287.15,408.16,212
37,109,-1,416.65,195.4,213
37,110,-1,279.41,308.02,215
37,111,-1,256.53,89.333,216
37,112,-1,200.01,41.169,218
37,113,-1,480.12,172.35,221
37,114,-1,376.99,335.53,226
37,115,-1,126.56,245.67,229
37,116,-1,408.73,280.23,230
37,117,-1,295.98,345.73,234
37,118,-1,281.97,108.72,238
37,119,-1,435.93,287.17,242
37,120,-1,67.955,380.4,243
37,121,-1,85.101,287.69,244
37,122,-1,462.09,311.2,245
37,123,-1,455.05,387.77,247
37,124,-1,422.31,236.64,251
37,125,-1,350.59,305.78,253
37,126,-1,64.745,394.96,255
37,127,-1,483.61,158.63,257
37,128,-1,332.66,97.848,259
37,129,-1,107.77,288.52,260
37,130,-1,451.87,149.94,262
37,131,-1,247.06,477.48,263
37,132,-1,263.65,399.88,264
37,133,-1,250.19,67.331,266
37,134,-1,334.28,388.5,268
37,135,-1,113.97,230.97,272
37,136,-1,395.12,314.55,275
37,137,-1,410.39,212.74,276
37,138,-1,287.46,320.33,277
37,139,-1,33.721,408.14,280
37,140,-1,462.4,331.75,281
37,141,-1,98.613,420.7,283
37,142,-1,520.86,440.23,284
37,143,-1,431.64,140.76,286
37,144,-1,84.521,355.23,287
37,145,-1,91.828,250.95,289
37,146,-1,446.74,177.36,291
37,147,-1,129.89,44.366,292
37,148,-1,527.24,364,293
37,149,-1,276.95,376.75,295
37,150,-1,277.97,48.277,296
37,151,-1,136.36,68.08,299
37,152,-1,493.43,327.12,300
37,153,-1,271.49,148.4,304
37,154,-1,417.5,143.96,305
37,155,-1,247.12,325.86,306
37,156,-1,438.51,331.38,307
37,157,-1,50.503,401.99,308
37,158,-1,233.26,452.68,309
37,159,-1,309.58,414.84,310
37,160,-1,399.02,330.45,311
37,161,-1,76.074,286.4,312
37,162,-1,68.81,242.78,313
37,163,-1,86.256,211.55,315
37,164,-1,64.071,332.02,316
37,165,-1,94.618,402.34,317
37,166,-1,55.663,236.8,324
37,167,-1,365.95,325.66,325
37,168,-1,319.35,295.01,327
37,169,-1,389.66,304.95,328
37,170,-1,200.53,467.47,329
37,171,-1,406.14,157.83,332
37,172,-1,62.695,213.78,333
37,173,-1,374.24,294.8,337
37,174,-1,160.24,78.5,344
37,175,-1,244.04,440.31,347
37,176,-1,118.42,296.92,348
37,177,-1,301.89,55.206,350
37,178,-1,546.55,416.42,351
37,179,-1,466.76,343.32,354
37,180,-1,98.691,275.93,355
37,181,-1,479.7,375.72,356
37,182,-1,541.23,337.13,358
37,183,-1,302.65,317.63,359
37,184,-1,301.81,401.1,360
37,185,-1,435,225.11,361
37,186,-1,203.08,483.79,362
37,187,-1,86.639,270.58,363
37,188,-1,482.41,393.52,364
37,189,-1,555.18,376.73,365
37,190,-1,145.43,4.2941,368
37,191,-1,473.34,427.43,370
37,192,-1,301.99,288.1,371
37,193,-1,144.35,53.691,374
37,194,-1,94.691,235.66,377
37,195,-1,325.21,405.98,378
37,196,-1,449.61,339.45,379
37,197,-1,278.73,77.727,380
37,198,-1,444.86,302.21,381
37,199,-1,295.09,415.5,382
37,200,-1,117.97,52.981,384
37,201,-1,278.31,134.62,386
37,202,-1,313.81,90.96,387
37,203,-1,83.092,241.53,388
37,204,-1,269.04,360.21,389
37,205,-1,43.574,348.62,390
37,206,-1,385.59,321.12,392
37,207,-1,288.81,385.56,393
37,208,-1,308.91,389.78,394
37,209,-1,539.59,374.16,395
37,210,-1,227.23,466.15,396
37,211,-1,103.53,304.86,397
37,212,-1,157.16,64.434,398
37,213,-1,468.48,362.41,400
37,214,-1,82.983,257.83,401
37,215,-1,537.06,398.52,402
37,216,-1,308.35,136.17,403
37,217,-1,205.9,21.218,404
37,218,-1,66.146,225.77,406
37,219,-1,446.16,355.77,407
37,220,-1,286.81,290.38,408
37,221,-1,60.01,270.04,410
37,222,-1,562.91,357.78,412
37,223,-1,308.37,109.18,414
37,224,-1,496.67,405.83,415
37,225,-1,145.13,261.73,417
37,226,-1,391.39,282.68,422
37,227,-1,58.132,342.78,423
37,228,-1,476.54,351.71,424
37,229,-1,522.01,329.21,428
37,230,-1,64.619,257.4,429
37,231,-1,267.53,101.91,430
37,232,-1,190.67,58.127,432
37,233,-1,137.75,277.59,433
37,234,-1,90.106,434.45,434
37,235,-1,146.95,81.14,435
37,236,-1,450.4,205.18,436
37,237,-1,492.9,415.25,437
37,238,-1,342.42,332.84,438
37,239,-1,122.95,278.82,439
37,240,-1,188.04,26.671,441
37,241,-1,248.92,121.37,442
37,242,-1,505.28,349.41,443
37,243,-1,58.55,376.3,445
37,244,-1,288.6,422.41,446
37,245,-1,275.69,424.87,447
37,246,-1,464.54,374.82,450
37,247,-1,47.471,415.71,451
37,248,-1,410.08,318.79,453
37,249,-1,445.64,376.01,454
37,250,-1,264.77,52.443,456
37,251,-1,540.49,357.57,459
37,252,-1,240.83,463.49,461
37,253,-1,513.7,358.72,464
37,254,-1,251.06,405.68,465
37,255,-1,281.41,394.01,466
37,256,-1,298.43,90.989,467
37,257,-1,460.11,194.76,468
37,258,-1,255.92,355.11,469
37,259,-1,38.496,360.85,470
37,260,-1,231.13,361.63,472
37,261,-1,332.89,315.26,473
37,262,-1,295.44,147.78,475
37,263,-1,266.84,346.95,476
37,264,-1,22.78,366.2,477
37,265,-1,275,332.39,478
37,266,-1,455.1,362.08,479
37,267,-1,165.96,21.176,480
37,268,-1,78.531,221.65,482
37,269,-1,491.2,195.21,483
37,270,-1,257.91,331.79,485
37,271,-1,461.88,180.42,486
37,272,-1,268.98,90.519,487
37,273,-1,35.365,429.73,491
37,274,-1,481.24,204.48,493
37,275,-1,500.27,364.49,494
37,276,-1,156.26,46.516,495
37,277,-1,289.73,48.202,496
37,278,-1,50.596,330.43,497
37,279,-1,348.78,355.02,498
37,280,-1,72.89,206.1,499
37,281,-1,484.98,428.13,500
37,282,-1,131.78,261.2,501
37,283,-1,469.38,199.4,502
37,284,-1,250.01,102.9,503
37,285,-1,57.648,281.08,504
37,286,-1,296.82,121.52,505
37,287,-1,398.2,275,506
37,288,-1,513.13,435.84,507
37,289,-1,506.34,374.71,508
37,290,-1,451.39,234.08,509
37,291,-1,530.66,328.76,510
37,292,-1,257.66,61.379,511
37,293,-1,143.1,250.48,512
37,294,-1,293.7,303.77,513
37,295,-1,273.58,292.76,514
37,296,-1,253.61,77.823,515
37,297,-1,134.26,29.753,516
37,298,-1,265.05,44.663,517
38,1,1,65,39,1
38,2,-1,429.26,346.53,2
38,3,-1,533.05,410.19,4
38,4,-1,453.92,217.85,5
38,5,-1,438.76,161.39,7
38,6,-1,257.93,385.39,8
38,7,-1,174.21,55.077,9
38,8,-1,458.14,162.4,10
38,9,-1,452.07,320.2,11
38,10,-1,179.31,25.756,12
38,11,-1,528.62,377.74,13
38,12,-1,340.41,353.3,14
38,13,-1,186.83,41.981,15
38,14,-1,70.005,361.06,16
38,15,-1,309.98,72.443,17
38,16,-1,289.12,93.766,18
38,17,-1,471.51,413.39,19
38,18,-1,424.99,326.69,20
38,19,-1,63.556,416.76,21
38,20,-1,441,189.49,23
38,21,-1,317.49,353.21,24
38,22,-1,472.12,215.31,25
38,23,-1,524.69,344.17,26
38,24,-1,81.881,414.91,27
38,25,-1,284.21,347.73,29
38,26,-1,432.21,181.05,32
38,27,-1,249.34,369.49,34
38,28,-1,291.7,64.567,36
38,29,-1,506.07,390.04,39
38,30,-1,213.42,459.38,43
38,31,-1,235.61,480.38,44
38,32,-1,37.407,389.58,45
38,33,-1,286.75,150.59,47
38,34,-1,422.82,285.09,49
38,35,-1,325.51,78.329,50
38,36,-1,478.38,329.44,52
38,37,-1,84.667,393.65,55
38,38,-1,339.1,369.45,56
38,39,-1,370.77,309.17,57
38,40,-1,488.27,405.75,58
38,41,-1,404.55,178.85,59
38,42,-1,419.82,309.32,66
38,43,-1,141.37,15,67
38,44,-1,119.15,261.82,68
38,45,-1,432.98,198,71
38,46,-1,322.84,380.93,72
38,47,-1,513.57,403.67,73
38,48,-1,468.7,148.63,75
38,49,-1,343.46,297.15,78
38,50,-1,398.49,343.96,79
38,51,-1,318.11,101.71,81
38,52,-1,305.76,329.06,85
38,53,-1,84.746,376.23,91
38,54,-1,355.57,368.15,93
38,55,-1,487.56,360.12,94
38,56,-1,496.99,207.84,95
38,57,-1,276.52,66.839,96
38,58,-1,30.838,341.44,98
38,59,-1,416.9,172.41,101
38,60,-1,139.45,293.92,103
38,61,-1,266.32,114.97,107
38,62,-1,22.794,350.22,109
38,63,-1,56.29,432.02,113
38,64,-1,178.7,71.082,114
38,65,-1,104.76,217.19,119
38,66,-1,267.76,318.27,121
38,67,-1,413.32,300.05,122
38,68,-1,250.11,339.91,125
38,69,-1,315.96,334.31,131
38,70,-1,241.16,351.08,135
38,71,-1,203.97,5.1881,138
38,72,-1,507.53,333.68,140
38,73,-1,330.31,120.64,142
38,74,-1,493.8,185.01,143
38,75,-1,261.27,130.26,144
38,76,-1,522.53,390.03,146
38,77,-1,300.01,361.23,148
38,78,-1,493.55,346.11,149
38,79,-1,102.54,263.03,151
38,80,-1,515.09,420.07,152
38,81,-1,438.29,252.91,154
38,82,-1,422.1,224.24,156
38,83,-1,453.03,134.55,157
38,84,-1,260.04,463.04,165
38,85,-1,531.21,426.68,168
38,86,-1,311.83,367.07,172
38,87,-1,502.07,433.78,174
38,88,-1,164.31,33.712,175
38,89,-1,110.59,248.18,177
38,90,-1,221.18,476.71,178
38,91,-1,187.83,11.699,179
38,92,-1,355.88,342.96,180
38,93,-1,90.515,301.09,182
38,94,-1,555.56,392.85,186
38,95,-1,315.39,120.19,191
38,96,-1,554.71,345.84,193
38,97,-1,42.152,376.78,194
38,98,-1,469.18,397.81,199
38,99,-1,435.91,312.19,203
38,100,-1,322.11,309.61,205
38,101,-1,76.449,431.97,208
38,102,-1,421.88,159.28,209
38,103,-1,144.62,29.991,210
38,104,-1,369.72,349.72,211
38,105,-1,289.5,409.39,212
38,106,-1,414.96,195.37,213
38,107,-1,280.47,307.21,215
38,108,-1,259.72,91.359,216
38,109,-1,202.37,40.239,218
38,110,-1,481.88,171.7,221
38,111,-1,380.56,336.3,226
38,112,-1,128.42,245.7,229
38,113,-1,411.26,278.02,230
38,114,-1,300.47,345.21,234
38,115,-1,287.95,109.3,238
38,116,-1,438.38,284.76,242
38,117,-1,71.4,379.38,243
38,118,-1,89.784,285.77,244
38,119,-1,463.68,309.38,245
38,120,-1,455.83,387.06,247
38,121,-1,426.29,238.26,251
38,122,-1,356.32,302.51,253
38,123,-1,66.951,393.71,255
38,124,-1,485.46,158.25,257
38,125,-1,333.94,96.448,259
38,126,-1,110.45,286.95,260
38,127,-1,452.07,148.86,262
38,128,-1,247.75,474.75,263
38,129,-1,267.95,398.98,264
38,130,-1,254.67,78.435,266
38,131,-1,336.55,378.3,268
38,132,-1,116.16,230.25,272
38,133,-1,405.03,312.48,275
38,134,-1,416.59,213.02,276
38,135,-1,292.26,317.47,277
38,136,-1,34.684,410.41,280
38,137,-1,465.75,328.12,281
38,138,-1,98.986,418.9,283
38,139,-1,521.94,437.98,284
38,140,-1,432.84,135.2,286
38,141,-1,87.923,352.58,287
38,142,-1,93.532,249.53,289
38,143,-1,447.67,174.47,291
38,144,-1,133.18,42.596,292
38,145,-1,279.26,47.809,296
38,146,-1,140.13,67.778,299
38,147,-1,496.6,324.06,300
38,148,-1,271.25,143.81,304
38,149,-1,418.08,142.99,305
38,150,-1,248.81,323.92,306
38,151,-1,439.29,329.11,307
38,152,-1,52.096,402.02,308
38,153,-1,235.48,451.07,309
38,154,-1,315.51,407.19,310
38,155,-1,401.9,328.13,311
38,156,-1,77.34,286.38,312
38,157,-1,70.467,241.39,313
38,158,-1,89.523,208.35,315
38,159,-1,69.182,330.24,316
38,160,-1,97.237,398.79,317
38,161,-1,56.557,236.64,324
38,162,-1,371.53,325,325
38,163,-1,323.57,291.49,327
38,164,-1,391.03,304.27,328
38,165,-1,216.05,442.44,329
38,166,-1,406.3,157.37,332
38,167,-1,64.453,210.51,333
38,168,-1,371.56,295.01,337
38,169,-1,161.56,78.111,344
38,170,-1,246.12,439.36,347
38,171,-1,120.9,296.25,348
38,172,-1,305.61,53.906,350
38,173,-1,550.04,414.39,351
38,174,-1,462.03,346.47,354
38,175,-1,100.82,274.42,355
38,176,-1,479.3,377,356
38,177,-1,540.4,339.66,358
38,178,-1,293.69,335.63,359
38,179,-1,303.1,400.79,360
38,180,-1,437.55,225.49,361
38,181,-1,205.15,481.51,362
38,182,-1,88.231,270.22,363
38,183,-1,560.13,378.96,365
38,184,-1,475.87,426.17,370
38,185,-1,305.95,286.82,371
38,186,-1,146.49,53.57,374
38,187,-1,97.713,237.37,377
38,188,-1,333.01,400.42,378
38,189,-1,450.91,338.11,379
38,190,-1,283.26,79.713,380
38,191,-1,447.7,301.22,381
38,192,-1,295.96,420.28,382
38,193,-1,122.03,50.544,384
38,194,-1,283.49,134.32,386
38,195,-1,315.92,90.419,387
38,196,-1,82.092,235.28,388
38,197,-1,44.279,346.59,390
38,198,-1,387.73,318.34,392
38,199,-1,282.9,385.73,393
38,200,-1,318.81,395.43,394
38,201,-1,542.85,370.27,395
38,202,-1,105.63,304.33,397
38,203,-1,159.97,63.711,398
38,204,-1,469.67,361.92,400
38,205,-1,84.685,258.53,401
38,206,-1,537.43,389.4,402
38,207,-1,315.86,134.41,403
38,208,-1,208.11,18.768,404
38,209,-1,66.27,223.72,406
38,210,-1,446.89,356.26,407
38,211,-1,289.63,285.55,408
38,212,-1,64.07,269.15,410
38,213,-1,568.21,354.76,412
38,214,-1,310,108.83,414
38,215,-1,499.74,403.05,415
38,216,-1,148.52,262.03,417
38,217,-1,394.67,283.8,422
38,218,-1,59.912,338.71,423
38,219,-1,477.03,351.16,424
38,220,-1,67.625,257.63,429
38,221,-1,275.92,106.9,430
38,222,-1,193.47,59.062,432
38,223,-1,141.68,279.43,433
38,224,-1,92.374,432.82,434
38,225,-1,150.31,80.29,435
38,226,-1,435.66,214.54,436
38,227,-1,500.9,416.72,437
38,228,-1,344.25,332.6,438
38,229,-1,126.36,277.32,439
38,230,-1,189.66,24.7,441
38,231,-1,246.91,117.09,442
38,232,-1,507.59,347.51,443
38,233,-1,61.342,374.24,445
38,234,-1,275.9,413.18,446
38,235,-1,270.92,425.32,447
38,236,-1,465.65,374.93,450
38,237,-1,48.094,415.97,451
38,238,-1,265.33,48.767,456
38,239,-1,545.33,355.51,459
38,240,-1,245.53,460.95,461
38,241,-1,516.36,358.49,464
38,242,-1,253.26,405.46,465
38,243,-1,303.12,92.388,467
38,244,-1,455.39,200.83,468
38,245,-1,257.65,353.73,469
38,246,-1,234.82,365.76,472
38,247,-1,337.22,313.75,473
38,248,-1,296.68,130.75,475
38,249,-1,267.54,345.71,476
38,250,-1,22.147,364.95,477
38,251,-1,279.01,328.63,478
38,252,-1,454.63,368.59,479
38,253,-1,165.95,21.791,480
38,254,-1,495.24,195.23,483
38,255,-1,463.75,179.85,486
38,256,-1,273.32,88.687,487
38,257,-1,39.32,425.94,491
38,258,-1,484.52,204.29,493
38,259,-1,500.4,361.73,494
38,260,-1,158.27,46.531,495
38,261,-1,292.61,43.139,496
38,262,-1,53.281,327.44,497
38,263,-1,354.27,355.45,498
38,264,-1,133.91,260.16,501
38,265,-1,471.82,199.34,502
38,266,-1,249.54,104.5,503
38,267,-1,58.457,278.9,504
38,268,-1,299.9,119.19,505
38,269,-1,505.44,375.54,508
38,270,-1,446.68,238.52,509
38,271,-1,530.5,326.43,510
38,272,-1,258.2,63.006,511
38,273,-1,145.48,251.24,512
38,274,-1,299.76,299.39,513
38,275,-1,275.46,291.08,514
38,276,-1,268.66,74.726,515
38,277,-1,131.88,28.217,516
38,278,-1,497.85,170,518
38,279,-1,177.34,8.0556,519
38,280,-1,56.146,352.74,520
38,281,-1,349.07,382.83,521
38,282,-1,110.79,273.74,522
38,283,-1,350.24,314.51,523
38,284,-1,162.39,6.6735,524
38,285,-1,513.25,369.69,525
38,286,-1,276.39,364.51,526
38,287,-1,259.98,452.19,527
38,288,-1,381.79,291.48,528
38,289,-1,542.75,399.7,529
38,290,-1,310.2,383.97,530
38,291,-1,95.241,228.02,531
38,292,-1,428.11,299.53,532
38,293,-1,205.65,55.928,533
38,294,-1,77.209,339.48,534
38,295,-1,65.534,289.62,535
38,296,-1,557.77,365.06,536
38,297,-1,58.371,250.65,537
38,298,-1,334,300.04,538
38,299,-1,298.94,379.63,539
38,300,-1,76.206,319.92,540
38,301,-1,170.41,13.762,541
38,302,-1,383.2,344.84,542
38,303,-1,326.25,362.17,543
38,304,-1,491.43,373.57,544
38,305,-1,226.84,436.17,545
38,306,-1,473.88,386.58,546
38,307,-1,411.85,334.28,547
38,308,-1,483.89,321.23,548
38,309,-1,403.06,296.22,549
38,310,-1,259.59,476.94,550
39,1,1,65,39,1
39,2,-1,430,351.27,2
39,3,-1,533.08,411.21,4
39,4,-1,455.78,219.54,5
39,5,-1,440.1,162.31,7
39,6,-1,255.66,388.08,8
39,7,-1,175.61,56.318,9
39,8,-1,458.11,163.94,10
